age,employment_years,annual_income_inr,loan_amount_inr,loan_tenure_months,interest_rate_pct,credit_score,num_existing_loans,dti_ratio,ltv_ratio,has_collateral,bureau_enquiries_6m,missed_payments_2y,savings_account_balance_inr,ltv_ratio_missing,high_missed_payments,app_month,app_quarter,app_days_since_ref,loan_to_income_ratio,dti_credit_risk,income_per_year_employed,monthly_income,emi_burden_ratio,credit_enquiry_risk,repayment_risk_score,loan_to_savings_ratio,savings_buffer_months,loan_per_month,age_employment_gap,credit_band,dti_band,gender_Male,education_Graduate,education_No_Formal,education_Post_Graduate,education_Undergraduate,state_DL,state_GJ,state_KA,state_MH,state_RJ,state_TN,state_TS,state_UP,state_WB,urban_rural_Semi_Urban,urban_rural_Urban,employment_type_Government,employment_type_Retired,employment_type_Salaried,employment_type_Self_Employed,loan_type_Education_Loan,loan_type_Gold_Loan,loan_type_Home_Loan,loan_type_MSME_Loan,loan_type_Personal_Loan
-1.0,-0.4375,-0.13201293058977792,0.6307908771843929,0.7142857142857143,0.12461903149339656,-0.32386363636363635,-0.5,0.010067114093959741,1.697,0,0.75,1.0,0.7022807060117776,0,0,6,2,0.5358166189111748,0.6656991923976626,0.1147277078257995,0.47262748458441156,-0.13201293058977798,0.7934219214228195,0.8021320692786384,1.6956432829122141,-0.02434075485908148,0.6793879031688626,0.013836913776358765,-0.6521739130434783,1.0,2.0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
0.8181818181818182,-0.5625,-0.48243617775350967,-0.12355483282844325,0.0,-0.6420589231290215,0.32954545454545453,0.0,0.22818791946308728,0.0,0,0.25,0.0,-0.46578132077913675,1,0,2,1,-0.8452722063037249,0.3791059244378009,0.12698945716790405,0.3456935942192411,-0.4824361777535098,0.04875371146538221,0.1375693330603585,0.15132358711739036,0.42638783148271686,-0.06877493908192017,0.05146904560631065,1.173913043478261,3.0,2.0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.2727272727272727,0.0,0.9574964048067449,-0.8436902853021906,1.4285714285714286,0.6894683372841179,-0.6761363636363636,1.0,0.8993288590604028,1.7429999999999999,1,0.5,0.5,-0.7278784863780495,0,0,6,2,0.5386819484240688,-0.7442181572060415,1.301301008506856,0.5705289045380095,0.957496404806745,-0.6574958052274036,0.707811983766932,1.2283091397603003,-0.3053923575792031,-0.6419592057589708,-0.508469054695766,-0.2608695652173913,0.0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
0.0,-0.625,-0.6185503118363754,-0.6261588777414206,-0.2857142857142857,-0.4415848289874704,0.09659090909090909,-0.5,-0.2751677852348992,0.0,0,0.75,1.5,0.6169938685044976,1,0,12,4,0.022922636103151862,-0.18100568675953502,-0.2896451034452133,0.31248631654872905,-0.6185503118363754,-0.2643687889085414,0.6327506303729347,1.882436869552561,-0.5280831121091247,1.7835425722945775,-0.12397955893958243,0.43478260869565216,3.0,1.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.13636363636363635,-0.5,0.06298594283502693,-0.5636152470717413,-0.14285714285714285,-0.16931933626820186,0.5340909090909091,1.0,-0.6644295302013422,0.0,0,-0.5,-0.5,0.3259905034621109,1,0,2,1,0.20057306590257878,-0.47930558911431514,-0.7141715846193343,0.8804440652705734,0.06298594283502694,-0.44870903707083476,-0.5032709468653764,-0.7234288949129789,-0.4605756385474582,0.188354496406287,-0.17419869673075739,0.21739130434782608,4.0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0
-0.2727272727272727,0.3125,0.07807897879346416,-0.08477919444866384,2.142857142857143,0.7070775482560109,-0.10227272727272728,1.0,-0.21812080536912754,0.0,0,0.5,0.5,-0.060014641169999355,1,0,11,4,-0.1174785100286533,-0.12139747305123645,-0.18815828355018982,-0.12585991832027651,0.07807897879346418,0.1692901405347688,0.47865394662208577,0.9109986677221263,-0.01817265429960353,-0.0925790234002942,-0.3871755273885761,-0.4782608695652174,2.0,1.0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.36363636363636365,0.5,-0.6947093246276566,0.7172714545509635,0.2857142857142857,0.0717913985777175,-0.23295454545454544,-1.0,-0.44295302013422816,0.0,1,0.75,1.5,0.05802473629715913,1,0,4,2,0.39255014326647564,2.5328635841544114,-0.39173200153523785,-0.49150876210620653,-0.6947093246276566,2.65448229140221,0.7624112943391064,2.126096240117921,0.430344888887263,1.1731616733779584,0.2925184817956645,-0.6956521739130435,2.0,1.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0.45454545454545453,0.4375,-0.10966933979079851,-0.2776296138147718,-0.2857142857142857,0.5242126650863531,-0.7045454545454546,0.0,0.8724832214765101,0.0,0,-0.75,0.0,0.9827278683750728,1,0,8,3,-0.37822349570200575,-0.17153616861279194,1.2896824484564215,-0.25062646263058713,-0.10966933979079857,0.04548723908797313,-0.629934218092349,-0.24987658779221622,-0.43555425871003556,0.8795208685425069,0.2658628250626184,0.13043478260869565,0.0,3.0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0
-0.8181818181818182,-0.4375,0.13873805148204715,-0.5340434100457241,-0.2857142857142857,0.4456484930579072,-0.9829545454545454,1.0,-0.3355704697986577,0.0,0,-1.0,0.0,-0.35055288617097,1,0,8,3,0.7392550143266475,-0.4771818069415595,-0.06647496986029605,0.7684117787860902,0.13873805148204726,-0.34565806811049304,-0.9001513917236886,-0.3872908820882808,-0.1974845879652818,-0.31682696108808117,-0.02094513042305538,-0.4782608695652174,0.0,1.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
-0.045454545454545456,0.625,-0.03911302846720907,-0.44890804686498276,-0.14285714285714285,0.414493735184558,-0.6534090909090909,-0.5,-0.31879194630872476,1.491,1,0.75,-0.5,-0.5781502782631204,0,0,3,1,-0.7736389684813754,-0.35384177021590174,-0.15127609886844964,-0.27722925371238116,-0.039113028467208995,-0.20474362043219524,0.9635387077258103,0.29210184903882197,0.19315842581678594,-0.423092386966525,-0.07731602011372254,-0.4782608695652174,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.5909090909090909,-0.625,-0.07705485237709173,-0.32060503335645585,0.2857142857142857,-0.14087368777514409,-0.26136363636363635,1.0,-0.33892617449664425,1.635,0,1.0,1.0,0.829137141655342,0,0,8,3,-0.30945558739255014,-0.22750244831393515,-0.2758010366850589,1.25898468823457,-0.07705485237709178,-0.21401684675471583,1.0138769972595152,1.8177558980491786,-0.4307466283747181,0.7089454180691847,-0.21281523604168864,-0.13043478260869565,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
-0.13636363636363635,-0.5,0.7627757873242854,-0.45840200032386275,0.0,0.1788012190992212,0.29545454545454547,-1.0,0.030201342281879224,0.0,0,-1.0,-0.5,-0.9119608652041675,1,0,8,3,-0.3524355300859599,-0.5483015959614964,-0.0463735289505355,1.7541487246289467,0.7627757873242856,-0.4655897080184386,-0.9001513917236886,-0.9982050338382544,2.92845541084692,-0.713424096843847,-0.17571002773835134,0.21739130434782608,3.0,2.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.18181818181818182,-0.125,0.472973307485645,0.9209289362112837,0.2857142857142857,0.5066034541144597,-0.7613636363636364,0.0,-0.9563758389261745,0.0,1,1.0,0.0,-0.5618629877693652,1,0,9,3,0.7707736389684814,0.2925432070099451,-0.8946069974963158,0.4368528277520875,0.472973307485645,0.6102748515614526,1.298058705088977,1.0944190165883607,2.267554127426871,-0.5188134779802263,0.39167767228884215,-0.08695652173913043,0.0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
-0.5,0.75,0.22251404966651747,0.820187563470773,0.0,0.25059261767693847,0.4375,-1.0,0.4026845637583893,1.745,1,-0.25,-0.5,0.8342979518540089,0,0,5,2,-0.5644699140401146,0.421259282262016,0.25290991561786763,-0.22221934388067707,0.2225140496665176,0.6143383448576627,-0.29223839975799853,-0.5773226575486433,-0.00013852142739165577,0.3993349194973748,0.6917567466222065,-1.0,4.0,2.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
0.5,0.125,0.3258604748817096,-0.5099443313288224,0.0,0.17202844564849304,0.028409090909090908,-0.5,-0.48657718120805366,0.0,0,-0.5,-0.5,0.3256386300394745,1,0,9,3,-0.2521489971346705,-0.5037784779885138,-0.4835926897355141,0.09893637192506839,0.3258604748817097,-0.4190094443072264,-0.4549965726787019,-0.6900066229923152,-0.4325363132093609,0.022970052769231517,-0.21067923199745786,0.391304347826087,2.0,1.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
-0.8636363636363636,0.9375,0.40639930847977757,-0.8507109228221486,2.142857142857143,0.21943785980358974,-0.42045454545454547,1.0,-0.3456375838926174,0.0,0,1.0,0.5,-0.0308617258784702,1,0,10,4,-0.1489971346704871,-0.7239515130150933,-0.24489194015384982,-0.214213793258732,0.40639930847977773,-0.6516053566258754,1.0959863811901567,1.4203049102582912,-0.581614340500062,-0.21432708236139858,-0.5187054446658166,-1.4782608695652173,1.0,1.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
-0.45454545454545453,0.3125,-0.006943750561254884,0.34238289523241566,0.2857142857142857,-0.7991872671859128,0.5113636363636364,1.0,-0.8187919463087249,1.783,1,0.5,0.0,0.484822930822494,0,0,4,2,0.3524355300859599,0.2748093038469251,-0.8482409945315776,-0.1630134500280426,-0.006943750561254885,-0.10445356455339644,0.29632141749101715,0.244343634549013,-0.06249919926842015,0.36364227377837677,0.10998825622220519,-0.6521739130434783,4.0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.9090909090909091,0.75,-0.307285987301772,0.9146519388722153,0.2857142857142857,-0.36979343040975293,0.26704545454545453,0.0,0.3489932885906042,0.0,0,-1.0,-0.5,-0.8754347861256714,1,0,6,2,-0.5128939828080229,1.2700564211027572,0.2580202788942638,-0.3937111112971428,-0.3072859873017721,0.9217011917762761,-0.9001513917236886,-0.9982050338382544,8.775973176705458,-0.6186083524832361,0.388621452749076,-1.391304347826087,3.0,2.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.3181818181818182,-0.1875,0.1303072578003362,0.9012387247513992,-0.14285714285714285,-0.36708432102946176,-0.03409090909090909,-1.0,0.4798657718120806,0.0,1,-0.5,-0.5,0.5830320164369378,1,0,7,3,-0.46418338108882523,0.5667379667496012,0.4939707078725272,0.2801800923210572,0.1303072578003362,0.3593910885661627,-0.4482022019148683,-0.6853026095063913,0.1435165968703655,0.3121566233061905,1.063029423104031,0.43478260869565216,2.0,2.0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
-0.6363636363636364,0.5625,0.8144193674808785,0.09843560659949559,2.142857142857143,-0.22756518794446326,-0.4943181818181818,1.0,-0.37919463087248323,0.0,0,0.5,0.5,-0.46023223645894,1,0,9,3,-0.25787965616045844,-0.2893014950122018,-0.26394371351734786,0.05028013314671348,0.8144193674808785,-0.29266326509255963,0.62737611067689,1.116931222681742,0.6942837497110095,-0.5153439696458937,-0.35571289601671097,-1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0.13636363636363635,0.25,0.9133418845841329,0.5712049519292607,1.4285714285714286,-0.46325770402980027,0.4715909090909091,0.0,-0.721476510067114,0.0,0,-0.5,0.0,0.5611996861450851,1,0,6,2,0.5386819484240688,-0.09897643334821202,-0.7588034315393346,0.28739930783736756,0.9133418845841332,-0.20899107929533267,-0.49787921549148306,-0.30193241059515924,0.008660376612358474,-0.09749814382859946,-0.18495195611632223,-0.043478260869565216,4.0,0.0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.6363636363636364,-0.0625,0.6356460678369918,-0.8030360826014484,1.4285714285714286,-0.7856417202844568,0.2556818181818182,1.0,-0.6174496644295301,0.0,0,0.0,1.0,-0.7375529832395005,1,0,6,2,-0.5186246418338109,-0.7104042166475047,-0.6414116601234413,0.458780741726888,0.6356460678369921,-0.6880015686996942,-0.05598971984286246,0.901246892951727,-0.19034898494960528,-0.6255881269612883,-0.49917343382100776,0.6521739130434783,3.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
0.6818181818181818,0.75,-0.31552019496707273,0.8561282994016566,0.7142857142857143,-0.13545546901456149,-0.7102272727272727,-1.0,-0.16107382550335567,0.0,1,1.0,-0.5,-0.27945827671002393,1,0,3,1,0.2693409742120344,1.2255438905083855,0.054721053877535154,-0.39637645430821017,-0.31552019496707273,1.1188445935761304,1.2651787136126367,0.5009392388290126,1.0742456180123827,-0.012631658453640325,0.09090941986249752,0.13043478260869565,0.0,1.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0
0.9545454545454546,-0.8125,-0.9856602426283406,-0.8809401168995943,-0.5714285714285714,-0.8587876735523198,0.07386363636363637,-1.0,0.05704697986577187,0.0,0,0.5,-0.5,0.9370166796091374,1,0,1,1,0.11174785100286533,-0.23387197798642925,0.0390050961775101,0.19379992341676036,-0.9856602426283407,-0.42297930179889426,0.42086975642508845,-0.08360947935951844,-0.6457397712028855,7.881856264474672,-0.15828845746810202,1.4782608695652173,2.0,2.0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.5909090909090909,0.625,-0.24577335547576074,-0.05524307462507472,2.142857142857143,-0.47138503217067407,0.9772727272727273,1.0,-0.4697986577181208,1.938,0,-0.25,0.0,0.2084850029120559,0,0,5,2,0.40974212034383956,0.14771754930410316,-0.5974535515596282,-0.3494749797249242,-0.24577335547576082,-0.02615663964191206,-0.356499815399192,-0.24542175616169842,-0.14830280720307953,0.39006711534860494,-0.38210342598165675,0.13043478260869565,4.0,1.0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
0.22727272727272727,0.5,-0.43436294657142605,0.3527846274766017,0.7142857142857143,-0.8344056891296988,-0.7102272727272727,-0.5,0.9832214765100673,1.7530000000000001,1,-0.5,-0.5,0.786681793179318,0,0,4,2,0.38108882521489973,0.9084226131478726,1.426527643572255,-0.3925808689106898,-0.43436294657142605,0.24172335941399065,-0.3588188653896073,-0.6234189656714376,-0.16333699370500782,1.358672143947301,-0.08124999261386978,-0.13043478260869565,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.09090909090909091,-0.0625,-0.27247074834406093,0.8223779510084391,0.2857142857142857,-0.9156789705384356,-0.375,1.0,-0.8624161073825504,0.0,1,0.75,-0.5,0.5228737947324145,1,0,3,1,-0.8194842406876791,1.09399004555547,-0.820227746076826,-0.1081222362079796,-0.27247074834406104,0.27303532206512976,0.8253204318471583,0.1964078316921038,0.1401985122709082,0.7276486283755128,0.3436939899053082,0.13043478260869565,1.0,0.0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
-0.045454545454545456,-0.0625,-0.6110677565867608,-0.6037826523955708,-0.2857142857142857,-0.7233322045377584,-0.3181818181818182,0.0,-0.6442953020134228,1.646,0,-0.75,-0.5,-0.5909350126189089,0,0,5,2,0.4154727793696275,-0.15205261164693082,-0.5908632439470206,-0.319495540690818,-0.6110677565867609,-0.3331027741263183,-0.6573306215617557,-0.8300905435922624,-0.03471680764253213,-0.10598633244211493,-0.09895095463956456,0.0,1.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
0.8636363636363636,0.8125,-0.9038132447298957,0.44291518187781387,0.7142857142857143,0.6881137825939722,-0.3465909090909091,1.0,-1.0067114093959733,1.611,0,0.75,-0.5,0.925768863651071,0,0,7,3,-0.4297994269340974,4.090109063186448,-0.979180653315132,-0.5900540832947265,-0.9038132447298959,5.710471231880351,0.8123606014162521,0.18743522492080775,-0.1685086392113755,5.332085088561964,-0.05042250007276498,0.2608695652173913,1.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.45454545454545453,0.0625,-0.7260438347065746,0.45771815635827406,0.0,0.7287504232983407,-0.0625,1.0,-0.9161073825503355,0.0,0,0.0,-0.5,0.3659301591923898,1,0,5,2,0.4326647564469914,2.221566275191723,-0.901101497089094,-0.42709474891050514,-0.7260438347065749,3.3092653743713076,0.010061773276218556,-0.36802820774918454,0.049747474326593225,1.896878669886604,0.44583719878928957,-0.4782608695652174,2.0,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.7272727272727273,-0.4375,0.05845579154510285,-0.3702756224274334,-0.5714285714285714,0.3914663054520828,0.21022727272727273,0.0,0.6073825503355706,0.0,0,-0.25,-0.5,0.8034058920597942,1,0,1,1,-0.9197707736389685,-0.3296455575157451,0.5207070645077801,0.6807067170697662,0.058455791545102775,-0.18153580258395582,-0.2603979916414246,-0.555278274870125,-0.4461923830938939,0.5305056496845223,1.467424398622456,-0.391304347826087,3.0,3.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
-0.7272727272727273,-0.5,0.7690990632712456,-0.6466348676547222,0.2857142857142857,-0.03928208601422296,0.7613636363636364,1.0,0.0335570469798658,1.8439999999999999,0,-0.5,-0.5,0.8267508736167735,0,0,11,4,-0.10028653295128939,-0.6411284851266127,-0.1505307006836902,1.762043488608124,0.7690990632712456,-0.5833015289567974,-0.5217154894404114,-0.7361987863467084,-0.5541870814789149,0.07136540463820498,-0.3715565412079884,-0.34782608695652173,4.0,2.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.5909090909090909,0.625,-0.6481336163352861,0.6478877789578724,-0.2857142857142857,0.8316965797494076,0.6306818181818182,-1.0,-0.9161073825503355,0.0,0,0.5,-0.5,0.8014078981427555,1,0,4,2,0.3524355300859599,2.1191381955229893,-0.9400390272056744,-0.49013482278802806,-0.6481336163352861,3.3194113141577333,0.266327470978532,-0.19060525868256517,-0.05400024518998617,2.226696211739608,1.3010869631135447,0.13043478260869565,4.0,0.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-1.0,0.625,0.43521578296614694,-0.31037386078678575,0.0,-0.3928208601422284,0.35795454545454547,0.0,0.6644295302013425,1.587,0,-0.25,-0.5,-0.636565310942859,0,0,7,3,-0.46131805157593125,-0.4071817616506526,0.5171447270588996,-0.11141015409752676,0.4352157829661469,-0.4281929782002132,-0.2814611655076254,-0.5698611490415463,0.5833465082867402,-0.5538414364856218,-0.07527944676463744,-1.391304347826087,3.0,3.0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
0.18181818181818182,0.9375,0.769042689340069,-0.5786076431201345,-0.2857142857142857,0.6772773450728075,0.5511363636363636,-1.0,-0.9530201342281879,0.0,0,0.75,-0.5,0.32273870769429885,1,0,6,2,0.5587392550143266,-0.607886706191408,-0.9684722649697459,-0.1085676721045302,0.7690426893400691,-0.47904803657642525,0.48387098758098374,-0.039991217817970694,-0.46785341708811257,-0.15615411256731437,-0.07079181092049039,-0.4782608695652174,4.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
-0.4090909090909091,-0.375,-0.4870378805714654,-0.7565993049592934,0.7142857142857143,0.6407043684388759,-0.9318181818181818,1.0,0.5134228187919464,0.0,1,1.0,0.0,0.3219257587523458,1,0,3,1,-0.7679083094555874,-0.4788261605161284,1.0043028092815305,3.956957051627865e-05,-0.48703788057146546,-0.31570886474603604,1.41525490715825,1.2059859643630162,-0.5607658796619289,0.931271528881334,-0.4606942901619735,-0.13043478260869565,0.0,3.0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
-0.5909090909090909,-0.5,0.41859197795345643,0.5315656796211087,0.7142857142857143,0.0717913985777175,0.6590909090909091,1.0,-0.5771812080536912,0.0,0,0.0,-0.5,-0.19351622662266227,1,0,10,4,-0.18051575931232092,0.09829026675207196,-0.6513779294041473,1.3244268584271244,0.41859197795345643,0.1781970682960135,-0.12711287007846078,-0.46299967673377207,0.6144103190641751,-0.30796333152466276,-0.020101233593238014,-0.21739130434782608,4.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-1.0,0.25,0.02290046405502385,-0.058140983824321125,-0.42857142857142855,0.6556044700304776,0.2215909090909091,0.0,0.4295302013422819,0.0,0,-0.25,-0.5,0.8735136381285188,1,0,5,2,0.44412607449856734,-0.06866682477095343,0.348786660592613,-0.1221883004920471,0.022900464055023936,0.22053251909661986,-0.26206902050411807,-0.5564351947054864,-0.3396350497278726,0.6197206090943896,1.0183020964245117,-1.1304347826086956,3.0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
0.22727272727272727,-0.125,0.5414517335254865,-0.3496551584368948,0.0,0.6881137825939722,-0.9147727272727273,1.0,-0.5167785234899328,1.461,0,-1.0,0.5,0.8009023328803468,0,0,2,1,0.17478510028653296,-0.4539909738895534,-0.3209530918441725,0.4828896643355521,0.5414517335254867,-0.2752318129871408,-0.9001513917236886,0.197705045086831,-0.437918012464183,0.1679152959554108,-0.10193007925072435,0.30434782608695654,0.0,0.0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
0.5,0.8125,0.4789944769809158,0.9417713284371336,1.4285714285714286,0.7260413139180495,0.26136363636363635,1.0,0.6644295302013425,0.0,0,-0.25,0.0,-0.5193550605060506,1,0,3,1,0.2836676217765043,0.3004942605475295,0.5542580879791387,-0.15843680599011947,0.4789944769809158,0.7392379815869722,-0.2678495001191523,-0.12266946809744816,2.0444075427151853,-0.4971544458917896,-0.10022161297550786,-0.08695652173913043,3.0,3.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0.6818181818181818,0.8125,0.2192335205176717,0.44326994600080705,0.2857142857142857,0.8479512360311546,0.4147727272727273,1.0,0.721476510067114,0.0,0,0.75,1.5,-0.7542325923768848,1,0,6,2,0.5186246418338109,0.16789593584109877,0.5474927470130596,-0.23951627569397269,0.2192335205176718,0.6204644565750936,0.5254072350529257,1.6807162910982834,3.1589038968710814,-0.595887518239055,0.1591093501485421,0.08695652173913043,3.0,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.6363636363636364,0.6875,0.02410166243470697,0.14161890828564852,0.2857142857142857,-0.1666102268879107,-0.8977272727272727,0.0,-0.3456375838926174,1.445,1,-0.5,-0.5,0.3825410114540866,0,0,12,4,-0.011461318051575931,0.08831569173964855,-0.10834069034276515,-0.2713891718703579,0.02410166243470706,0.06319028984813257,-0.3274069199543608,-0.6016712247720092,-0.11711005252815174,0.2601431918391714,0.012237885042480197,-1.0869565217391304,0.0,1.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0
-0.18181818181818182,-0.875,-0.16492446525622223,-0.6800505177690073,0.7142857142857143,0.2654927192685406,0.7329545454545454,1.0,-0.050335570469798516,0.0,0,1.0,-0.5,-0.294297628292241,1,0,10,4,-0.17191977077363896,-0.5132999782940996,-0.2152738957424409,8.238422747385034,-0.16492446525622229,-0.41543222800561547,0.6224372776474308,0.05594374361166319,-0.37713861525784703,-0.13594575404672912,-0.4345121904088244,0.43478260869565216,4.0,1.0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
-0.5909090909090909,0.125,0.3235679350138667,-0.45421706788656296,-0.14285714285714285,-0.010836437521164928,-0.6988636363636364,-1.0,0.6543624161073828,0.0,0,-0.5,-0.5,-0.2739981718760111,1,0,1,1,-0.9799426934097422,-0.46803905605469764,1.024985525129543,0.09775778116583109,0.32356793501386677,-0.41180147116580523,-0.3606122479515887,-0.6246605958459178,-0.1729462770483035,-0.3264867533546213,-0.08180006440963145,-0.6521739130434783,0.0,3.0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.9545454545454546,-0.4375,-0.864775742875609,-0.5654372257124528,-0.42857142857142855,-0.13139180494412472,0.5397727272727273,-0.5,-0.7751677852348993,0.0,0,1.0,-0.5,0.01632975797579758,1,0,9,3,-0.23209169054441262,0.48718059896549815,-0.8119061866065937,-0.32788570133527895,-0.8647757428756092,0.4448980508309403,0.6854383908987612,0.09956192352318476,-0.3933040154908812,2.0851401755080694,0.1785073266100639,-0.6086956521739131,4.0,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0
